D,chi2,delta_chi2,objective,observation_source,tile_id,weight_mode
1e-05,109531.42086210323,59.18981099083612,ordinary_least_squares,measured_graph,57,constant_average_sigma
1.333521432163324e-05,109531.2468971088,59.01584599640046,ordinary_least_squares,measured_graph,57,constant_average_sigma
1.778279410038923e-05,109531.01530651929,58.78425540689204,ordinary_least_squares,measured_graph,57,constant_average_sigma
2.3713737056616554e-05,109530.70717817535,58.47612706295331,ordinary_least_squares,measured_graph,57,constant_average_sigma
3.1622776601683795e-05,109530.29753241525,58.06648130285612,ordinary_least_squares,measured_graph,57,constant_average_sigma
4.216965034285822e-05,109529.75348392419,57.52243281179108,ordinary_least_squares,measured_graph,57,constant_average_sigma
5.623413251903491e-05,109529.03193743103,56.80088631864055,ordinary_least_squares,measured_graph,57,constant_average_sigma
7.498942093324559e-05,109528.07677267297,55.84572156057402,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.0001,109526.81555048893,54.58449937653495,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.0001333521432163324,109525.15594081249,52.924889700094354,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.00017782794100389227,109522.98241763971,50.75136652731453,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.00023713737056616554,109520.15445204536,47.923400932966615,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.00031622776601683794,109516.50873584065,44.27768472825119,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.00042169650342858224,109511.87040336672,39.63935225432215,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.0005623413251903491,109506.0827061271,33.85165501470328,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.0007498942093324559,109499.07275711454,26.841706002145656,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.001,109490.98562323132,18.754572118923534,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.001333521432163324,109482.44491694684,10.21386583444837,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.0017782794100389228,109475.04239003033,2.8113389179343358,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.0023713737056616554,109472.2310511124,0.0,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.0031622776601683794,109480.90063626312,8.669585150724743,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.004216965034285823,109514.02514804003,41.79409692763875,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.005623413251903491,109594.75749368608,122.52644257368229,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.007498942093324558,109761.80235760749,289.5713064950978,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.01,110073.99536843001,601.7643173176184,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.01333521432163324,110608.14832831395,1135.917277201559,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.01778279410038923,111441.41275395623,1969.1817028438381,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.023713737056616554,112617.92181710582,3145.6907659934222,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.03162277660168379,114119.36572627015,4647.134675157751,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.042169650342858224,115856.53207665512,6384.301025542722,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.05623413251903491,117680.98711744418,8208.756066331785,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.07498942093324558,119428.35382901785,9956.12277790546,ordinary_least_squares,measured_graph,57,constant_average_sigma
0.1,120980.24749626155,11508.016445149158,ordinary_least_squares,measured_graph,57,constant_average_sigma
1e-06,169510.0163755488,33552.311659005994,ordinary_least_squares,measured_graph,58,constant_average_sigma
1.333521432163324e-06,169509.96627072507,33552.261554182274,ordinary_least_squares,measured_graph,58,constant_average_sigma
1.778279410038923e-06,169509.89949651982,33552.19477997703,ordinary_least_squares,measured_graph,58,constant_average_sigma
2.3713737056616552e-06,169509.8104636542,33552.1057471114,ordinary_least_squares,measured_graph,58,constant_average_sigma
3.162277660168379e-06,169509.69176645004,33551.98704990724,ordinary_least_squares,measured_graph,58,constant_average_sigma
4.216965034285822e-06,169509.53351700673,33551.82880046393,ordinary_least_squares,measured_graph,58,constant_average_sigma
5.623413251903491e-06,169509.32258191018,33551.617865367385,ordinary_least_squares,measured_graph,58,constant_average_sigma
7.498942093324558e-06,169509.04144667153,33551.336730128736,ordinary_least_squares,measured_graph,58,constant_average_sigma
1e-05,169508.66681173918,33550.96209519639,ordinary_least_squares,measured_graph,58,constant_average_sigma
1.333521432163324e-05,169508.16770647373,33550.46298993094,ordinary_least_squares,measured_graph,58,constant_average_sigma
1.778279410038923e-05,169507.5029850672,33549.798268524406,ordinary_least_squares,measured_graph,58,constant_average_sigma
2.3713737056616554e-05,169506.6180759636,33548.91335942081,ordinary_least_squares,measured_graph,58,constant_average_sigma
3.1622776601683795e-05,169505.4407151774,33547.7359986346,ordinary_least_squares,measured_graph,58,constant_average_sigma
4.216965034285822e-05,169503.8754556663,33546.17073912351,ordinary_least_squares,measured_graph,58,constant_average_sigma
5.623413251903491e-05,169501.79664652603,33544.09192998323,ordinary_least_squares,measured_graph,58,constant_average_sigma
7.498942093324559e-05,169499.03963111917,33541.33491457638,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.0001,169495.38999862617,33537.685282083374,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.0001333521432163324,169490.57101440083,33532.86629785804,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.00017782794100389227,169484.22997154266,33526.52525499987,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.00023713737056616554,169475.9254845855,33518.220768042695,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.00031622776601683794,169465.1200945253,33507.415377982514,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.00042169650342858224,169451.18664000288,33493.48192346009,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.0005623413251903491,169433.44304170803,33475.738325165235,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.0007498942093324559,169411.2369889684,33453.5322724256,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.001,169384.100129587,33426.3954130442,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.001333521432163324,169351.9455077767,33394.2407912339,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.0017782794100389228,169315.08481406135,33357.38009751856,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.0023713737056616554,169273.23147844046,33315.526761897665,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.0031622776601683794,169221.2173955265,33263.51267898371,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.004216965034285823,169137.04616749103,33179.34145094824,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.005623413251903491,168958.44138139245,33000.73666484965,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.007498942093324558,168555.06126566062,32597.35654911783,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.01,167723.99637625855,31766.29165971576,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.01333521432163324,166237.84014990463,30280.135433361836,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.01778279410038923,163939.78937279782,27982.08465625503,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.023713737056616554,160833.1085793884,24875.40386284562,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.03162277660168379,157073.91199044517,21116.20727390237,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.042169650342858224,152820.39402586763,16862.689309324836,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.05623413251903491,148048.62298776628,12090.91827122349,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.07498942093324558,142517.40484547993,6559.70012893714,ordinary_least_squares,measured_graph,58,constant_average_sigma
0.1,135957.7047165428,0.0,ordinary_least_squares,measured_graph,58,constant_average_sigma
1e-06,35844.60073981066,8832.24277880161,ordinary_least_squares,measured_graph,59,constant_average_sigma
1.333521432163324e-06,35844.581693283704,8832.223732274655,ordinary_least_squares,measured_graph,59,constant_average_sigma
1.778279410038923e-06,35844.55610097816,8832.19813996911,ordinary_least_squares,measured_graph,59,constant_average_sigma
2.3713737056616552e-06,35844.52162512138,8832.16366411233,ordinary_least_squares,measured_graph,59,constant_average_sigma
3.162277660168379e-06,35844.47503343888,8832.117072429832,ordinary_least_squares,measured_graph,59,constant_average_sigma
4.216965034285822e-06,35844.41180524726,8832.053844238213,ordinary_least_squares,measured_graph,59,constant_average_sigma
5.623413251903491e-06,35844.32553929197,8831.967578282918,ordinary_least_squares,measured_graph,59,constant_average_sigma
7.498942093324558e-06,35844.207038939356,8831.849077930307,ordinary_least_squares,measured_graph,59,constant_average_sigma
1e-05,35844.04286904949,8831.684908040439,ordinary_least_squares,measured_graph,59,constant_average_sigma
1.333521432163324e-05,35843.81303727217,8831.455076263122,ordinary_least_squares,measured_graph,59,constant_average_sigma
1.778279410038923e-05,35843.48721454429,8831.129253535244,ordinary_least_squares,measured_graph,59,constant_average_sigma
2.3713737056616554e-05,35843.018482703876,8830.660521694826,ordinary_least_squares,measured_graph,59,constant_average_sigma
3.1622776601683795e-05,35842.33289434689,8829.974933337839,ordinary_least_squares,measured_graph,59,constant_average_sigma
4.216965034285822e-05,35841.31193383334,8828.953972824293,ordinary_least_squares,measured_graph,59,constant_average_sigma
5.623413251903491e-05,35839.763025984066,8827.405064975017,ordinary_least_squares,measured_graph,59,constant_average_sigma
7.498942093324559e-05,35837.37023471239,8825.012273703342,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.0001,35833.61315816724,8821.255197158189,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.0001333521432163324,35827.63788734398,8815.279926334933,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.00017782794100389227,35818.06495218238,8805.70699117333,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.00023713737056616554,35802.74169854889,8790.38373753984,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.00031622776601683794,35778.52997938193,8766.17201837288,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.00042169650342858224,35741.42696738426,8729.069006375208,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.0005623413251903491,35687.63070176721,8675.272740758159,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.0007498942093324559,35616.10842766968,8603.75046666063,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.001,35531.598843652915,8519.240882643866,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.001333521432163324,35443.97069981085,8431.612738801803,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.0017782794100389228,35360.97594475892,8348.617983749868,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.0023713737056616554,35279.71224218562,8267.35428117657,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.0031622776601683794,35185.17679659083,8172.81883558178,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.004216965034285823,35055.0950917974,8042.737130788348,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.005623413251903491,34861.69146878508,7849.333507776031,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.007498942093324558,34562.64261265318,7550.284651644131,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.01,34089.77378837795,7077.415827368899,ordinary_least_squares,measured_graph,59,constant_average_sigma
0.01333521432163324,33365.92444055037,6353.566479541321,ordinary_least_squares,measured_graph,59,constant_average_sigma
