D,chi2,delta_chi2,objective,tile_id,weight_mode
0.0023713737056616554,0.09479383294459134,0.016934817438462715,ordinary_least_squares,56,constant_average_sigma
0.0031622776601683794,0.11801355941784336,0.04015454391171473,ordinary_least_squares,56,constant_average_sigma
0.004216965034285823,0.1640237399172011,0.08616472441107247,ordinary_least_squares,56,constant_average_sigma
0.005623413251903491,0.2514297462347279,0.1735707307285993,ordinary_least_squares,56,constant_average_sigma
0.007498942093324558,0.41210883352033495,0.33424981801420633,ordinary_least_squares,56,constant_average_sigma
0.01,0.6982359548992141,0.6203769393930855,ordinary_least_squares,56,constant_average_sigma
0.01333521432163324,1.1889058977577782,1.1110468822516495,ordinary_least_squares,56,constant_average_sigma
0.01778279410038923,1.9887152843236566,1.910856268817528,ordinary_least_squares,56,constant_average_sigma
0.023713737056616554,3.202707269305903,3.1248482537997746,ordinary_least_squares,56,constant_average_sigma
0.03162277660168379,4.8738356843701,4.795976668863971,ordinary_least_squares,56,constant_average_sigma
0.042169650342858224,6.90775456562326,6.829895550117131,ordinary_least_squares,56,constant_average_sigma
0.05623413251903491,9.069825252921396,8.991966237415268,ordinary_least_squares,56,constant_average_sigma
0.07498942093324558,11.10068558847047,11.022826572964341,ordinary_least_squares,56,constant_average_sigma
0.1,12.851357087976572,12.773498072470444,ordinary_least_squares,56,constant_average_sigma
1e-06,0.15748243620979363,0.07101592238974784,ordinary_least_squares,57,constant_average_sigma
1.333521432163324e-06,0.15743305569552352,0.07096654187547773,ordinary_least_squares,57,constant_average_sigma
1.778279410038923e-06,0.1573672325600954,0.07090071874004962,ordinary_least_squares,57,constant_average_sigma
2.3713737056616552e-06,0.15727950308031663,0.07081298926027084,ordinary_least_squares,57,constant_average_sigma
3.162277660168379e-06,0.15716259782493747,0.07069608400489168,ordinary_least_squares,57,constant_average_sigma
4.216965034285822e-06,0.15700685162582434,0.07054033780577855,ordinary_least_squares,57,constant_average_sigma
5.623413251903491e-06,0.15679942609807707,0.07033291227803128,ordinary_least_squares,57,constant_average_sigma
7.498942093324558e-06,0.15652329190513847,0.07005677808509268,ordinary_least_squares,57,constant_average_sigma
1e-05,0.15615590065070828,0.06968938683066249,ordinary_least_squares,57,constant_average_sigma
1.333521432163324e-05,0.15566746964890057,0.06920095582885478,ordinary_least_squares,57,constant_average_sigma
1.778279410038923e-05,0.15501879192716023,0.06855227810711444,ordinary_least_squares,57,constant_average_sigma
2.3713737056616554e-05,0.1541584889024288,0.06769197508238302,ordinary_least_squares,57,constant_average_sigma
3.1622776601683795e-05,0.1530196556882653,0.06655314186821952,ordinary_least_squares,57,constant_average_sigma
4.216965034285822e-05,0.15151593620055287,0.06504942238050708,ordinary_least_squares,57,constant_average_sigma
5.623413251903491e-05,0.14953726609669232,0.06307075227664653,ordinary_least_squares,57,constant_average_sigma
7.498942093324559e-05,0.14694593433364925,0.06047942051360346,ordinary_least_squares,57,constant_average_sigma
0.0001,0.14357442618688954,0.05710791236684375,ordinary_least_squares,57,constant_average_sigma
0.0001333521432163324,0.13922805787095913,0.05276154405091334,ordinary_least_squares,57,constant_average_sigma
0.00017782794100389227,0.13369830589669665,0.04723179207665086,ordinary_least_squares,57,constant_average_sigma
0.00023713737056616554,0.12679806822003983,0.04033155439999404,ordinary_least_squares,57,constant_average_sigma
0.00031622776601683794,0.11843983389858706,0.03197332007854127,ordinary_least_squares,57,constant_average_sigma
0.00042169650342858224,0.10879537518010375,0.02232886136005796,ordinary_least_squares,57,constant_average_sigma
0.0005623413251903491,0.09860725035891699,0.012140736538871197,ordinary_least_squares,57,constant_average_sigma
0.0007498942093324559,0.08977867179066396,0.0033121579706181653,ordinary_least_squares,57,constant_average_sigma
0.001,0.08646651382004579,0.0,ordinary_least_squares,57,constant_average_sigma
0.001333521432163324,0.09706835975091092,0.010601845930865134,ordinary_least_squares,57,constant_average_sigma
0.0017782794100389228,0.13775851880782738,0.051292004987781595,ordinary_least_squares,57,constant_average_sigma
0.0023713737056616554,0.23859366105837426,0.1521271472383285,ordinary_least_squares,57,constant_average_sigma
0.0031622776601683794,0.45354350945745475,0.367076995637409,ordinary_least_squares,57,constant_average_sigma
0.004216965034285823,0.8755316569689218,0.789065143148876,ordinary_least_squares,57,constant_average_sigma
0.005623413251903491,1.6550590775004386,1.5685925636803928,ordinary_least_squares,57,constant_average_sigma
0.007498942093324558,3.0129577204636036,2.9264912066435578,ordinary_least_squares,57,constant_average_sigma
0.01,5.221481211466298,5.135014697646252,ordinary_least_squares,57,constant_average_sigma
0.01333521432163324,8.513300697218488,8.426834183398443,ordinary_least_squares,57,constant_average_sigma
0.01778279410038923,12.911174836138171,12.824708322318125,ordinary_least_squares,57,constant_average_sigma
0.023713737056616554,18.099771622728845,18.0133051089088,ordinary_least_squares,57,constant_average_sigma
0.03162277660168379,23.550254636099215,23.46378812227917,ordinary_least_squares,57,constant_average_sigma
0.042169650342858224,28.877155848422618,28.790689334602572,ordinary_least_squares,57,constant_average_sigma
0.05623413251903491,34.063252644774785,33.976786130954736,ordinary_least_squares,57,constant_average_sigma
0.07498942093324558,39.31591535968919,39.22944884586914,ordinary_least_squares,57,constant_average_sigma
0.1,44.75272506177146,44.66625854795141,ordinary_least_squares,57,constant_average_sigma
1e-06,0.2132219726543388,0.15014875045893739,ordinary_least_squares,58,constant_average_sigma
1.333521432163324e-06,0.21313140093396807,0.1500581787385667,ordinary_least_squares,58,constant_average_sigma
1.778279410038923e-06,0.21301066484933684,0.14993744265393544,ordinary_least_squares,58,constant_average_sigma
2.3713737056616552e-06,0.2128497337276252,0.14977651153222382,ordinary_least_squares,58,constant_average_sigma
3.162277660168379e-06,0.21263525985797754,0.14956203766257614,ordinary_least_squares,58,constant_average_sigma
4.216965034285822e-06,0.21234948706112788,0.14927626486572648,ordinary_least_squares,58,constant_average_sigma
5.623413251903491e-06,0.21196881600019624,0.14889559380479483,ordinary_least_squares,58,constant_average_sigma
7.498942093324558e-06,0.21146191890196847,0.14838869670656707,ordinary_least_squares,58,constant_average_sigma
1e-05,0.21078726878497828,0.14771404658957688,ordinary_least_squares,58,constant_average_sigma
1.333521432163324e-05,0.20988993492343383,0.14681671272803243,ordinary_least_squares,58,constant_average_sigma
1.778279410038923e-05,0.20869745917539148,0.1456242369799901,ordinary_least_squares,58,constant_average_sigma
2.3713737056616554e-05,0.20711462866044034,0.14404140646503893,ordinary_least_squares,58,constant_average_sigma
3.1622776601683795e-05,0.20501698699020013,0.14194376479479875,ordinary_least_squares,58,constant_average_sigma
4.216965034285822e-05,0.20224303999488763,0.13916981779948623,ordinary_least_squares,58,constant_average_sigma
5.623413251903491e-05,0.1985853936596293,0.1355121714642279,ordinary_least_squares,58,constant_average_sigma
7.498942093324559e-05,0.19378166611374023,0.13070844391833886,ordinary_least_squares,58,constant_average_sigma
0.0001,0.18750724124949333,0.12443401905409195,ordinary_least_squares,58,constant_average_sigma
0.0001333521432163324,0.17937430865722934,0.11630108646182795,ordinary_least_squares,58,constant_average_sigma
0.00017782794100389227,0.1689461411958284,0.10587291900042702,ordinary_least_squares,58,constant_average_sigma
0.00023713737056616554,0.1557839634616726,0.0927107412662712,ordinary_least_squares,58,constant_average_sigma
0.00031622776601683794,0.13955922818913924,0.07648600599373785,ordinary_least_squares,58,constant_average_sigma
0.00042169650342858224,0.12029223246392895,0.05721901026852756,ordinary_least_squares,58,constant_average_sigma
0.0005623413251903491,0.09882831029816261,0.03575508810276122,ordinary_least_squares,58,constant_average_sigma
0.0007498942093324559,0.07775052181336713,0.014677299617965739,ordinary_least_squares,58,constant_average_sigma
0.001,0.06307322219540139,0.0,ordinary_least_squares,58,constant_average_sigma
0.001333521432163324,0.06727830454843191,0.00420508235303052,ordinary_least_squares,58,constant_average_sigma
0.0017782794100389228,0.11450366461813313,0.051430442422731745,ordinary_least_squares,58,constant_average_sigma
0.0023713737056616554,0.24872287513953212,0.18564965294413072,ordinary_least_squares,58,constant_average_sigma
0.0031622776601683794,0.5447725630532029,0.4816993408578015,ordinary_least_squares,58,constant_average_sigma
0.004216965034285823,1.1183419946096553,1.055268772414254,ordinary_least_squares,58,constant_average_sigma
0.005623413251903491,2.1224356642210505,2.059362442025649,ordinary_least_squares,58,constant_average_sigma
0.007498942093324558,3.7070347479590056,3.643961525763604,ordinary_least_squares,58,constant_average_sigma
0.01,5.927148949945188,5.864075727749786,ordinary_least_squares,58,constant_average_sigma
0.01333521432163324,8.649341434487956,8.586268212292556,ordinary_least_squares,58,constant_average_sigma
0.01778279410038923,11.581281813012103,11.518208590816702,ordinary_least_squares,58,constant_average_sigma
0.023713737056616554,14.457736620890827,14.394663398695426,ordinary_least_squares,58,constant_average_sigma
0.03162277660168379,17.212562914694814,17.14948969249941,ordinary_least_squares,58,constant_average_sigma
0.042169650342858224,19.97081577071825,19.907742548522847,ordinary_least_squares,58,constant_average_sigma
0.05623413251903491,22.89302187223841,22.829948650043008,ordinary_least_squares,58,constant_average_sigma
0.07498942093324558,26.040862368545866,25.977789146350464,ordinary_least_squares,58,constant_average_sigma
0.1,29.384097475457008,29.321024253261605,ordinary_least_squares,58,constant_average_sigma
1e-06,0.638532521654971,0.6073006202956424,ordinary_least_squares,59,constant_average_sigma
1.333521432163324e-06,0.638133989840048,0.6069020884807194,ordinary_least_squares,59,constant_average_sigma
1.778279410038923e-06,0.6376025984211389,0.6063706970618102,ordinary_least_squares,59,constant_average_sigma
2.3713737056616552e-06,0.6368940801886627,0.605662178829334,ordinary_least_squares,59,constant_average_sigma
3.162277660168379e-06,0.635949442388421,0.6047175410290924,ordinary_least_squares,59,constant_average_sigma
4.216965034285822e-06,0.6346900832789873,0.6034581819196587,ordinary_least_squares,59,constant_average_sigma
5.623413251903491e-06,0.6330113077165748,0.6017794063572461,ordinary_least_squares,59,constant_average_sigma
7.498942093324558e-06,0.6307737269745864,0.5995418256152578,ordinary_least_squares,59,constant_average_sigma
1e-05,0.6277918813457888,0.5965599799864602,ordinary_least_squares,59,constant_average_sigma
1.333521432163324e-05,0.6238192433804456,0.592587342021117,ordinary_least_squares,59,constant_average_sigma
1.778279410038923e-05,0.6185285688242208,0.5872966674648922,ordinary_least_squares,59,constant_average_sigma
2.3713737056616554e-05,0.6114863983450888,0.5802544969857601,ordinary_least_squares,59,constant_average_sigma
3.1622776601683795e-05,0.6021205068785414,0.5708886055192127,ordinary_least_squares,59,constant_average_sigma
4.216965034285822e-05,0.5896795535853971,0.5584476522260685,ordinary_least_squares,59,constant_average_sigma
5.623413251903491e-05,0.5731858188243862,0.5419539174650576,ordinary_least_squares,59,constant_average_sigma
7.498942093324559e-05,0.5513863586795504,0.5201544573202218,ordinary_least_squares,59,constant_average_sigma
0.0001,0.5227186628408805,0.49148676148155185,ordinary_least_squares,59,constant_average_sigma
0.0001333521432163324,0.4853307721618735,0.4540988708025448,ordinary_least_squares,59,constant_average_sigma
0.00017782794100389227,0.4372432587320936,0.4060113573727649,ordinary_least_squares,59,constant_average_sigma
0.00023713737056616554,0.37681777686750734,0.34558587550817865,ordinary_least_squares,59,constant_average_sigma
0.00031622776601683794,0.3037735773042369,0.2725416759449082,ordinary_least_squares,59,constant_average_sigma
0.00042169650342858224,0.22094137463855443,0.18970947327922577,ordinary_least_squares,59,constant_average_sigma
0.0005623413251903491,0.136538373216027,0.10530647185669834,ordinary_least_squares,59,constant_average_sigma
0.0007498942093324559,0.06591470027102427,0.03468279891169561,ordinary_least_squares,59,constant_average_sigma
0.001,0.03123190135932866,0.0,ordinary_least_squares,59,constant_average_sigma
0.001333521432163324,0.059729472694503516,0.028497571335174856,ordinary_least_squares,59,constant_average_sigma
0.0017782794100389228,0.1858327884070645,0.15460088704773584,ordinary_least_squares,59,constant_average_sigma
0.0023713737056616554,0.4597082951046732,0.4284763937453445,ordinary_least_squares,59,constant_average_sigma
0.0031622776601683794,0.9516160311464128,0.9203841297870842,ordinary_least_squares,59,constant_average_sigma
0.004216965034285823,1.7343379127581464,1.7031060113988177,ordinary_least_squares,59,constant_average_sigma
