D,chi2,delta_chi2,objective,tile_id,weight_mode
5.623413251903491e-05,0.004844080529197801,0.0023401852205459355,weighted_least_squares,49,sigma
7.498942093324559e-05,0.0047554523959485945,0.0022515570872967293,weighted_least_squares,49,sigma
0.0001,0.004639913718211428,0.0021360184095595624,weighted_least_squares,49,sigma
0.0001333521432163324,0.004490552603720517,0.001986657295068652,weighted_least_squares,49,sigma
0.00017782794100389227,0.004299760093350154,0.0017958647846982884,weighted_least_squares,49,sigma
0.00023713737056616554,0.004060252162162511,0.001556356853510646,weighted_least_squares,49,sigma
0.00031622776601683794,0.0037674121120783496,0.0012635168034264843,weighted_least_squares,49,sigma
0.00042169650342858224,0.003424158863614875,0.0009202635549630097,weighted_least_squares,49,sigma
0.0005623413251903491,0.003050544558117375,0.0005466492494655096,weighted_least_squares,49,sigma
0.0007498942093324559,0.002702072338046969,0.00019817702939510387,weighted_least_squares,49,sigma
0.001,0.0025038953086518653,0.0,weighted_least_squares,49,sigma
0.001333521432163324,0.002713589100717743,0.00020969379206587768,weighted_least_squares,49,sigma
0.0017782794100389228,0.0038345596831168664,0.0013306643744650012,weighted_least_squares,49,sigma
0.0023713737056616554,0.00681712731720004,0.0043132320085481745,weighted_least_squares,49,sigma
0.0031622776601683794,0.013405496265102214,0.010901600956450349,weighted_least_squares,49,sigma
0.004216965034285823,0.026710224098917573,0.024206328790265706,weighted_least_squares,49,sigma
0.005623413251903491,0.052081186915242814,0.04957729160659095,weighted_least_squares,49,sigma
0.007498942093324558,0.09825763913419429,0.09575374382554243,weighted_least_squares,49,sigma
0.01,0.17849158071887244,0.17598768541022058,weighted_least_squares,49,sigma
0.01333521432163324,0.31102584100991176,0.3085219457012599,weighted_least_squares,49,sigma
0.01778279410038923,0.5189208674952304,0.5164169721865784,weighted_least_squares,49,sigma
0.023713737056616554,0.8317912328980378,0.8292873375893859,weighted_least_squares,49,sigma
0.03162277660168379,1.2933335824330565,1.2908296871244047,weighted_least_squares,49,sigma
0.042169650342858224,1.9725793421213187,1.9700754468126669,weighted_least_squares,49,sigma
0.05623413251903491,2.9680197521501617,2.9655158568415096,weighted_least_squares,49,sigma
0.07498942093324558,4.389801572696212,4.38729767738756,weighted_least_squares,49,sigma
0.1,6.303679825414445,6.301175930105793,weighted_least_squares,49,sigma
1e-06,0.012925034631604384,0.011457322750710736,weighted_least_squares,50,sigma
1.333521432163324e-06,0.012917483141924603,0.011449771261030955,weighted_least_squares,50,sigma
1.778279410038923e-06,0.01290741692419246,0.011439705043298812,weighted_least_squares,50,sigma
2.3713737056616552e-06,0.012894000200419533,0.011426288319525885,weighted_least_squares,50,sigma
3.162277660168379e-06,0.01287612086075439,0.011408408979860741,weighted_least_squares,50,sigma
4.216965034285822e-06,0.012852299856429317,0.01138458797553567,weighted_least_squares,50,sigma
5.623413251903491e-06,0.012820572375128757,0.011352860494235109,weighted_least_squares,50,sigma
7.498942093324558e-06,0.012778331198782834,0.011310619317889186,weighted_least_squares,50,sigma
1e-05,0.012722122832265375,0.011254410951371727,weighted_least_squares,50,sigma
1.333521432163324e-05,0.012647383241106026,0.011179671360212378,weighted_least_squares,50,sigma
1.778279410038923e-05,0.012548099626921954,0.011080387746028306,weighted_least_squares,50,sigma
2.3713737056616554e-05,0.012416384444501783,0.010948672563608135,weighted_least_squares,50,sigma
3.1622776601683795e-05,0.012241951994687516,0.010774240113793868,weighted_least_squares,50,sigma
4.216965034285822e-05,0.012011499780141247,0.010543787899247599,weighted_least_squares,50,sigma
5.623413251903491e-05,0.011708025062429244,0.010240313181535596,weighted_least_squares,50,sigma
7.498942093324559e-05,0.011310165500699545,0.009842453619805897,weighted_least_squares,50,sigma
0.0001,0.010791769246501161,0.009324057365607513,weighted_least_squares,50,sigma
0.0001333521432163324,0.010122123274090792,0.008654411393197144,weighted_least_squares,50,sigma
0.00017782794100389227,0.009267688417715504,0.007799976536821856,weighted_least_squares,50,sigma
0.00023713737056616554,0.008196966874113913,0.006729254993220265,weighted_least_squares,50,sigma
0.00031622776601683794,0.00689155016911293,0.005423838288219282,weighted_least_squares,50,sigma
0.00042169650342858224,0.005368968975340017,0.003901257094446369,weighted_least_squares,50,sigma
0.0005623413251903491,0.0037275544617447857,0.0022598425808511378,weighted_least_squares,50,sigma
0.0007498942093324559,0.002231510495395311,0.0007637986145016631,weighted_least_squares,50,sigma
0.001,0.001467711880893648,0.0,weighted_least_squares,50,sigma
0.001333521432163324,0.002626020895518288,0.0011583090146246402,weighted_least_squares,50,sigma
0.0017782794100389228,0.007979631485238592,0.006511919604344944,weighted_least_squares,50,sigma
0.0023713737056616554,0.021651980094167658,0.020184268213274008,weighted_least_squares,50,sigma
0.0031622776601683794,0.05068611112880937,0.049218399247915726,weighted_least_squares,50,sigma
0.004216965034285823,0.10612456832806604,0.10465685644717239,weighted_least_squares,50,sigma
0.005623413251903491,0.2030625360486997,0.20159482416780605,weighted_least_squares,50,sigma
0.007498942093324558,0.3576874421204669,0.3562197302395732,weighted_least_squares,50,sigma
0.01,0.5797966085216053,0.5783288966407116,weighted_least_squares,50,sigma
0.01333521432163324,0.863434804418177,0.8619670925372833,weighted_least_squares,50,sigma
0.01778279410038923,1.1837936873816488,1.1823259755007551,weighted_least_squares,50,sigma
0.023713737056616554,1.5063662525350603,1.5048985406541666,weighted_least_squares,50,sigma
0.03162277660168379,1.8024845458993242,1.8010168340184305,weighted_least_squares,50,sigma
0.042169650342858224,2.0591815953984227,2.057713883517529,weighted_least_squares,50,sigma
0.05623413251903491,2.2784751181550558,2.277007406274162,weighted_least_squares,50,sigma
0.07498942093324558,2.4695843200817778,2.468116608200884,weighted_least_squares,50,sigma
0.1,2.6401965732786086,2.638728861397715,weighted_least_squares,50,sigma
1e-06,0.004311404480919993,0.0016339589151696463,weighted_least_squares,51,sigma
1.333521432163324e-06,0.004310324089315764,0.0016328785235654175,weighted_least_squares,51,sigma
1.778279410038923e-06,0.004308883891578128,0.0016314383258277812,weighted_least_squares,51,sigma
2.3713737056616552e-06,0.004306964347969653,0.0016295187822193066,weighted_least_squares,51,sigma
3.162277660168379e-06,0.004304406349665325,0.0016269607839149783,weighted_least_squares,51,sigma
4.216965034285822e-06,0.004300998321185098,0.0016235527554347515,weighted_least_squares,51,sigma
5.623413251903491e-06,0.004296459179737035,0.0016190136139866886,weighted_least_squares,51,sigma
7.498942093324558e-06,0.004290415987606082,0.0016129704218557353,weighted_least_squares,51,sigma
1e-05,0.004282374780449992,0.0016049292146996458,weighted_least_squares,51,sigma
1.333521432163324e-05,0.004271682813551099,0.0015942372478007522,weighted_least_squares,51,sigma
1.778279410038923e-05,0.0042574802531491806,0.0015800346873988342,weighted_least_squares,51,sigma
2.3713737056616554e-05,0.004238639372839641,0.0015611938070892945,weighted_least_squares,51,sigma
3.1622776601683795e-05,0.004213689904737434,0.0015362443389870875,weighted_least_squares,51,sigma
4.216965034285822e-05,0.0041807309501047905,0.0015032853843544441,weighted_least_squares,51,sigma
5.623413251903491e-05,0.004137333881431481,0.0014598883156811343,weighted_least_squares,51,sigma
7.498942093324559e-05,0.0040804491254203094,0.001403003559669963,weighted_least_squares,51,sigma
0.0001,0.004006346399596669,0.0013289008338463228,weighted_least_squares,51,sigma
0.0001333521432163324,0.00391064992221746,0.0012332043564671135,weighted_least_squares,51,sigma
0.00017782794100389227,0.0037885899362240685,0.0011111443704737221,weighted_least_squares,51,sigma
0.00023713737056616554,0.0036357022983364564,0.00095825673258611,weighted_least_squares,51,sigma
0.00031622776601683794,0.0034494093590485358,0.0007719637932981894,weighted_least_squares,51,sigma
0.00042169650342858224,0.0032322794045370287,0.0005548338387866823,weighted_least_squares,51,sigma
0.0005623413251903491,0.0029984126247366793,0.00032096705898633287,weighted_least_squares,51,sigma
0.0007498942093324559,0.0027855471304274277,0.00010810156467708134,weighted_least_squares,51,sigma
0.001,0.0026774455657503464,0.0,weighted_least_squares,51,sigma
0.001333521432163324,0.0028443482356056886,0.00016690266985534222,weighted_least_squares,51,sigma
0.0017782794100389228,0.0036140940613838277,0.0009366484956334813,weighted_least_squares,51,sigma
0.0023713737056616554,0.005592230962363888,0.002914785396613542,weighted_least_squares,51,sigma
0.0031622776601683794,0.009851630843401961,0.007174185277651615,weighted_least_squares,51,sigma
0.004216965034285823,0.018196608808591978,0.015519163242841631,weighted_least_squares,51,sigma
0.005623413251903491,0.03344247933545868,0.030765033769708332,weighted_least_squares,51,sigma
0.007498942093324558,0.059504031706130625,0.056826586140380275,weighted_least_squares,51,sigma
0.01,0.10090182285468606,0.09822437728893571,weighted_least_squares,51,sigma
0.01333521432163324,0.16135701319221607,0.15867956762646573,weighted_least_squares,51,sigma
0.01778279410038923,0.24182952699259616,0.23915208142684583,weighted_least_squares,51,sigma
0.023713737056616554,0.33922942675130874,0.3365519811855584,weighted_least_squares,51,sigma
0.03162277660168379,0.4468797635649045,0.44420231799915416,weighted_least_squares,51,sigma
0.042169650342858224,0.5570800627074726,0.5544026171417222,weighted_least_squares,51,sigma
0.05623413251903491,0.6653599069835715,0.6626824614178212,weighted_least_squares,51,sigma
0.07498942093324558,0.7733857705536953,0.770708324987945,weighted_least_squares,51,sigma
0.1,0.8867092465707359,0.8840318010049856,weighted_least_squares,51,sigma
1e-06,0.005336082241869586,0.0001811443235417683,weighted_least_squares,52,sigma
1.333521432163324e-06,0.0053358675968059426,0.00018092967847812506,weighted_least_squares,52,sigma
1.778279410038923e-06,0.00533558154645515,0.00018064362812733256,weighted_least_squares,52,sigma
2.3713737056616552e-06,0.005335200458497838,0.0001802625401700203,weighted_least_squares,52,sigma
3.162277660168379e-06,0.005334692886201032,0.00017975496787321459,weighted_least_squares,52,sigma
4.216965034285822e-06,0.005334017143765925,0.0001790792254381078,weighted_least_squares,52,sigma
5.623413251903491e-06,0.005333117996198083,0.0001781800778702658,weighted_least_squares,52,sigma
7.498942093324558e-06,0.005331922477919062,0.0001769845595912447,weighted_least_squares,52,sigma
1e-05,0.005330334474719744,0.00017539655639192686,weighted_least_squares,52,sigma
1.333521432163324e-05,0.005328227946795193,0.00017329002846737558,weighted_least_squares,52,sigma
1.778279410038923e-05,0.005325438599042436,0.00017050068071461887,weighted_least_squares,52,sigma
2.3713737056616554e-05,0.005321754073431565,0.00016681615510374774,weighted_least_squares,52,sigma
3.1622776601683795e-05,0.005316903154318883,0.00016196523599106526,weighted_least_squares,52,sigma
4.216965034285822e-05,0.0053105454612852815,0.00015560754295746403,weighted_least_squares,52,sigma
5.623413251903491e-05,0.005302264959813225,0.00014732704148540717,weighted_least_squares,52,sigma
7.498942093324559e-05,0.005291574229165351,0.00013663631083753354,weighted_least_squares,52,sigma
0.0001,0.00527794314047026,0.00012300522214244228,weighted_least_squares,52,sigma
0.0001333521432163324,0.0052608780268635,0.00010594010853568273,weighted_least_squares,52,sigma
0.00017782794100389227,0.005240100122652174,8.516220432435665e-05,weighted_least_squares,52,sigma
0.00023713737056616554,0.005215913294003753,6.0975375675935244e-05,weighted_least_squares,52,sigma
0.00031622776601683794,0.0051899256077098865,3.4987689382069004e-05,weighted_least_squares,52,sigma
0.00042169650342858224,0.005166423477909677,1.1485559581859463e-05,weighted_least_squares,52,sigma
0.0005623413251903491,0.0051549379183278175,0.0,weighted_least_squares,52,sigma
0.0007498942093324559,0.0051749727870333,2.003486870548292e-05,weighted_least_squares,52,sigma
0.001,0.00526462958055521,0.00010969166222739215,weighted_least_squares,52,sigma
0.001333521432163324,0.005496208283376925,0.00034127036504910755,weighted_least_squares,52,sigma
0.0017782794100389228,0.006004185744331034,0.0008492478260032164,weighted_least_squares,52,sigma
0.0023713737056616554,0.007034843985877304,0.0018799060675494866,weighted_least_squares,52,sigma
0.0031622776601683794,0.009032851469186252,0.0038779135508584346,weighted_least_squares,52,sigma
0.004216965034285823,0.01278824820630739,0.007633310287979572,weighted_least_squares,52,sigma
0.005623413251903491,0.0196746985190925,0.01451976060076468,weighted_least_squares,52,sigma
0.007498942093324558,0.032005679583914634,0.026850741665586816,weighted_least_squares,52,sigma
0.01,0.05349108188809888,0.04833614396977107,weighted_least_squares,52,sigma
0.01333521432163324,0.08963962210410927,0.08448468418578145,weighted_least_squares,52,sigma
0.01778279410038923,0.14766476563819383,0.142509827719866,weighted_least_squares,52,sigma
0.023713737056616554,0.23498015429840785,0.22982521638008002,weighted_least_squares,52,sigma
0.03162277660168379,0.35495074335846594,0.3497958054401381,weighted_least_squares,52,sigma
0.042169650342858224,0.5003246664365415,0.49516972851821367,weighted_least_squares,52,sigma
0.05623413251903491,0.6512866116955902,0.6461316737772624,weighted_least_squares,52,sigma
0.07498942093324558,0.7860256306118121,0.7808706926934843,weighted_least_squares,52,sigma
0.1,0.8948261303375988,0.8896711924192711,weighted_least_squares,52,sigma
1e-06,0.0078002225536351315,0.002368488712521216,weighted_least_squares,53,sigma
1.333521432163324e-06,0.0077988186986703055,0.00236708485755639,weighted_least_squares,53,sigma
1.778279410038923e-06,0.007796947277783005,0.0023652134366690895,weighted_least_squares,53,sigma
2.3713737056616552e-06,0.0077944528114873915,0.0023627189703734758,weighted_least_squares,53,sigma
