graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,arterial_boundary_mode,venous_boundary_mode,pressure_solver_mode,lambda_q,lambda_k,lambda_b,use_observed_flow_snr_weighting,lstsq_backend,n_nodes,n_edges,boundary_mapping_count_total,boundary_mapping_count_active,arterial_boundary_count_total,arterial_boundary_count_active,phase_constraint_node_count,snr_weight_p10,snr_weight_p05_clip,snr_weight_p95_clip,snr_weight_median_clipped,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,representative_label,selection_category,selection_display_label,alpha_dir,D0_dir,profile_run_dir,summary_path,run_name,folded_arterial_phase_difference_deg,selection_score,selection_score_formula
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_1__k_0p1,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.74942019564224,17.275116576522144,34.55023315304429,0.0251188643151,1.0,0.0035,1.0,all,observed,constrained_least_squares,1.0,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.0424881501325991,0.0396422393715379,64.20266095291551,5411,4.12489418078339e-06,0.5902868919799238,0.004423845343607,0.0157354297261609,0.008847690687214,0.1089509592146154,0.1246863889407763,0.1168186740776958,0.8879404174036013,0.0002254242778992,0.8879404174036013,0.8877149931257021,-179.95602533175142,179.82298961208707,359.7790149438385,True,8776,,,False,,,,,,,19600,8776,,1663.160182649429,1.0018865721701768,1.0018865721701769e-12,6.659510350000346,True,torch_linalg_lstsq_real_mixed_cuda,2.0,1.009347054895204e-06,normalized_phase_only_real_rows,0,-107.6646341278264,0.0001168186555759,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0251188643151/models/taylor_dc_transferred,0.3927759739539142,0.3553407431573732,3.1200596766549404,0.1325838628994909,0.2235140684616187,0.512537035120827,0.7880690341972991,0.0,0.0105540897097625,0.9877386310724816,0.0020367220810451,0.0003538304219593,0.4902323817326275,0.0022218766335712,0.0003100114592083,1.897799504491081,F1,flow_prioritized,Flow-Prioritized 1,alpha_1,D0_0p0251188643151,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0251188643151,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0251188643151/summary.csv,F1__alpha_1__D0_0p0251188643151__taylor_dc_transferred,0.008847690687214,0.17943783559443027,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_1__k_0p1,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.74942019564224,17.275116576522144,34.55023315304429,0.0316227766017,1.0,0.0035,1.0,all,observed,constrained_least_squares,1.0,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.0423737888836695,0.0395116747402296,62.78947467897239,5411,4.12489418078339e-06,0.5898222736527915,0.0038952843919818,0.0202976357893976,0.0077905687839636,0.0883382634395315,0.1086358992289291,0.0984870813342303,0.885352737726532,9.77321573040247e-05,0.885352737726532,0.885255005569228,-179.9932300334411,179.87393534219714,359.8671653756383,True,8776,,,False,,,,,,,19600,8776,,1662.18249453872,1.0018865721701768,1.0018865721701769e-12,6.726133501011645,True,torch_linalg_lstsq_real_mixed_cuda,2.0,6.325970978665777e-07,normalized_phase_only_real_rows,0,-99.9939448806117,9.848706324710846e-05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0316227766017/models/taylor_dc_transferred,0.4407018911827952,0.3986988713880158,3.5007645357308648,0.1487615409158959,0.250786909610092,0.5750760119188807,0.8842279996334474,0.0,0.0034145584355114,0.9736147757255936,0.0030945481840087,0.0005603522230248,0.6077837799529642,0.0035313942962585,0.0004913364957403,3.059037826828944,F1,flow_prioritized,Flow-Prioritized 1,alpha_1,D0_0p0316227766017,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0316227766017,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0316227766017/summary.csv,F1__alpha_1__D0_0p0316227766017__taylor_dc_transferred,0.0077905687839636,0.17923591007595,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_1__k_0p1,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.74942019564224,17.275116576522144,34.55023315304429,0.0398107170553,1.0,0.0035,1.0,all,observed,constrained_least_squares,1.0,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.0421927157139513,0.0393166959585919,61.60801244691097,5411,4.12489418078339e-06,0.5897484977607916,0.0033309065712667,0.0211670917704018,0.0066618131425335,0.0710775458731977,0.0922446376435996,0.0816610917583987,0.8815332579362642,3.336262645424524e-05,0.8815332579362642,0.88149989530981,-179.6155026155298,179.99665183067833,359.61215444620814,True,8776,,,False,,,,,,,19600,8776,,1660.8018877565569,1.0018865721701768,1.0018865721701769e-12,6.555608157999814,True,torch_linalg_lstsq_real_mixed_cuda,2.0,3.1888437057652385e-07,normalized_phase_only_real_rows,0,-92.62707521370956,8.166108111523885e-05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0398107170553/models/taylor_dc_transferred,0.4944756547524364,0.4473474914063248,3.927922413252416,0.1669131941978848,0.2813875406796338,0.6452458979987917,0.992120133398364,0.0,0.0018624864193698,0.9511097314915412,0.0046667853177244,0.0008870184772218,0.7430466134444864,0.0056219450807945,0.000778719495614,4.977238003744457,F1,flow_prioritized,Flow-Prioritized 1,alpha_1,D0_0p0398107170553,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0398107170553,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0398107170553/summary.csv,F1__alpha_1__D0_0p0398107170553__taylor_dc_transferred,0.0066618131425335,0.17908166122566138,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_1__k_0p1,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.74942019564224,17.275116576522144,34.55023315304429,0.0501187233627,1.0,0.0035,1.0,all,observed,constrained_least_squares,1.0,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.0422222053430204,0.0393180260957221,60.65222449835614,5411,4.12489418078339e-06,0.5896028557464564,0.0028819151064818,0.0199175970300287,0.0057638302129637,0.0572416662227627,0.0771592632527915,0.0672004647377771,0.8759222465821538,0.0001852498544404,0.8759222465821538,0.8757369967277133,-179.88928762981402,179.86425741533813,359.7535450451521,True,8776,,,False,,,,,,,19600,8776,,1657.6104164552178,1.0018865721701768,1.0018865721701769e-12,6.742358528019395,True,torch_linalg_lstsq_real_mixed_cuda,2.0,1.478734603709106e-07,normalized_phase_only_real_rows,0,-85.70432762282542,6.720046107103357e-05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0501187233627/models/taylor_dc_transferred,0.5548108098354757,0.5019321408437626,4.407201434737069,0.1872796841565803,0.315722013453305,0.7239778051175423,1.1131770985578828,0.0,0.001086450411299,0.9155672823218998,0.006972742444567,0.0014031294576723,0.8960778494786189,0.0089733516717028,0.0012341963413458,8.213709086998618,F1,flow_prioritized,Flow-Prioritized 1,alpha_1,D0_0p0501187233627,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0501187233627,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0501187233627/summary.csv,F1__alpha_1__D0_0p0501187233627__taylor_dc_transferred,0.0057638302129637,0.1790673679438794,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_1__k_0p1,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.74942019564224,17.275116576522144,34.55023315304429,0.063095734448,1.0,0.0035,1.0,all,observed,constrained_least_squares,1.0,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.0425338378007396,0.039587793959049,59.66816491452938,5411,4.12489418078339e-06,0.5893881954880037,0.0026094705944427,0.0177005924047469,0.0052189411888855,0.0465785956321898,0.0642791880369368,0.0554288918345633,0.8676183311676973,0.0001962684329552,0.8676183311676973,0.867422062734742,-179.99371605462284,179.9389931255987,359.93270918022154,True,8776,,,False,,,,,,,19600,8776,,1648.1025771243796,1.0018865721701768,1.0018865721701769e-12,6.717936587985605,True,torch_linalg_lstsq_real_mixed_cuda,2.0,1.0482024926083863e-07,normalized_phase_only_real_rows,0,-79.66078935709099,5.5428892416923086e-05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p063095734448/models/taylor_dc_transferred,0.6225079672816949,0.5631771248340605,4.944961341601667,0.210131261739551,0.3542459255240229,0.8123164578470092,1.249005247488408,0.0,0.0007760360080707,0.8690051218376532,0.010303017362478,0.0022170777188273,1.0673359605028807,0.0143814038484575,0.001956092272684,13.840658883020213,F1,flow_prioritized,Flow-Prioritized 1,alpha_1,D0_0p063095734448,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p063095734448,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p063095734448/summary.csv,F1__alpha_1__D0_0p063095734448__taylor_dc_transferred,0.0052189411888855,0.17924742722255563,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_1__k_0p1,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.74942019564224,17.275116576522144,34.55023315304429,0.0794328234724,1.0,0.0035,1.0,all,observed,constrained_least_squares,1.0,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.0427702315840953,0.0398030378569037,58.575244025775774,5411,4.12489418078339e-06,0.5900441328284315,0.002543429887083,0.0152752743775794,0.005086859774166,0.0384295851915817,0.0537048595691612,0.0460672223803714,0.8552287208385203,0.0001525831281675,0.8552287208385203,0.8550761377103527,-179.87602403291635,179.66710331971254,359.54312735262886,True,8776,,,False,,,,,,,19600,8776,,1638.7946752833798,1.0018865721701768,1.0018865721701769e-12,7.017144310986623,True,torch_linalg_lstsq_real_mixed_cuda,2.0,1.1658433834778018e-07,normalized_phase_only_real_rows,0,-74.96944759875058,4.606722502618977e-05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0794328234724/models/taylor_dc_transferred,0.6984654272400477,0.6318951271045213,5.5483378810867325,0.2357711534975267,0.397470465799223,0.9114340564375252,1.4014069372019513,0.0,0.0003104144032283,0.8081638988049046,0.0150304273371577,0.0034971145790177,1.2587125857874732,0.0231979310721345,0.003100254831812,24.02747321419177,F1,flow_prioritized,Flow-Prioritized 1,alpha_1,D0_0p0794328234724,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0794328234724,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p0794328234724/summary.csv,F1__alpha_1__D0_0p0794328234724__taylor_dc_transferred,0.005086859774166,0.17958870689517936,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_1__k_0p1,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.74942019564224,17.275116576522144,34.55023315304429,0.1,1.0,0.0035,1.0,all,observed,constrained_least_squares,1.0,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.0431162128295246,0.0401360382580792,57.26132586388505,5411,4.12489418078339e-06,0.5914230488622899,0.0026688326375589,0.0125282102476071,0.0053376652751178,0.0321643824495577,0.0446925926971649,0.0384284875733613,0.8375705512814158,4.7279373055584754e-05,0.8375705512814158,0.8375232719083602,-179.97855514423372,179.65249148145455,359.63104662568827,True,8776,,,False,,,,,,,19600,8776,,1628.1993475274244,1.0018865721701768,1.0018865721701769e-12,7.191674522007816,True,torch_linalg_lstsq_real_mixed_cuda,2.0,1.441932895574197e-07,normalized_phase_only_real_rows,0,-71.93253347162587,3.842849170761513e-05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p1/models/taylor_dc_transferred,0.7836910990553778,0.7089979937948834,6.22533749328307,0.2645395852163327,0.4459691976668047,1.0226458312023818,1.572404445527661,0.0,0.0003104144032283,0.7376998292720782,0.0216179325820833,0.0055013183205937,1.47373322692337,0.0378012658680023,0.0049137172242146,43.44384577909034,F1,flow_prioritized,Flow-Prioritized 1,alpha_1,D0_0p1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_1/D0_0p1/summary.csv,F1__alpha_1__D0_0p1__taylor_dc_transferred,0.0053376652751178,0.18019292183771593,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_1__k_0p1,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.74942019564224,17.275116576522144,34.55023315304429,1e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,1.0,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.0428765992664316,0.0401175670103024,65.4277748090901,5411,4.12489418078339e-06,0.6013333010701833,0.0184465389313643,0.2255077779384464,0.0368930778627286,258.1810857421035,258.40659352004195,258.2938396310728,259.0203259889252,257.98850459910017,259.0203259889252,1.0318213898250406,-0.1628113275496383,0.0917716700235621,0.2545829975732005,True,8776,,,False,,,,,,,19600,8776,,1669.0259432168805,1.0018865721701768,1.0018865721701769e-12,6.687611362984171,True,torch_linalg_lstsq_real_mixed_cuda,1.0,2.872555126248634e-05,normalized_phase_only_real_rows,0,106.2983255838552,0.2583012605662383,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_2/D0_1em06/models/taylor_dc_transferred,0.0023303339541352,0.0021532698189787,0.0242188405117927,0.0008771530759714,0.0014513595478883,0.0029579899382694,0.0044702301799487,0.9995343783951576,1.0,1.0,3.971532138998696e-12,4.777462765011094e-13,7.645411420831879e-09,3.4750943068548538e-12,4.179799989148127e-13,6.6897350995579685e-09,F1,flow_prioritized,Flow-Prioritized 1,alpha_2,D0_1em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_2/D0_1em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_2/D0_1em06/summary.csv,F1__alpha_2__D0_1em06__taylor_dc_transferred,0.0368930778627286,0.18249077471736952,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_1__k_0p1,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.25892541179e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,1.0,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.0428765633572425,0.04011752440147,65.42818935477094,5411,4.12489418078339e-06,0.6013332294242181,0.0231932192735816,0.2256422901494943,0.0463864385471633,205.0706195900632,205.29626188021268,205.18344073513796,205.9098808968638,204.8780215136601,205.9098808968638,1.0318593832037095,-0.2049224282841903,0.115493591747741,0.3204160200319314,True,8776,,,False,,,,,,,19600,8776,,1669.0259432184791,1.0018865721701768,1.0018865721701769e-12,6.654919174005045,True,torch_linalg_lstsq_real_mixed_cuda,1.0,4.546054366185606e-05,normalized_phase_only_real_rows,0,106.31154266511784,0.2051927704163114,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_2/D0_1p25892541179em06/models/taylor_dc_transferred,0.0026146777012218,0.0024160084739816,0.0271739859959825,0.0009841819384861,0.0016284521965553,0.0033189192983723,0.0050156807568718,0.999068756790315,1.0,1.0,6.294455325125957e-12,7.571248230175928e-13,1.2117160098006273e-08,5.507651728322522e-12,6.626761936944903e-13,1.0602515924764289e-08,F1,flow_prioritized,Flow-Prioritized 1,alpha_2,D0_1p25892541179em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_2/D0_1p25892541179em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_2/D0_1p25892541179em06/summary.csv,F1__alpha_2__D0_1p25892541179em06__taylor_dc_transferred,0.0463864385471633,0.1824907298739864,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H2/q_1__k_0p1,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.58489319246e-06,2.0,0.0035,1.0,all,observed,constrained_least_squares,1.0,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.021542961401016,1.0,43.911099063797664,4.029301575658415,0.0428765215579359,0.0401174733373831,65.4284368144668,5411,4.12489418078339e-06,0.6013331307370575,0.0291372805075015,0.2258116340800597,0.0582745610150031,162.8826094591786,163.10842109325867,162.99551527621864,163.72189690327662,162.68999008149927,163.72189690327662,1.0319068217773406,-0.2579076928270992,0.1453196281000914,0.4032273209271907,True,8776,,,False,,,,,,,19600,8776,,1669.0259432210128,1.0018865721701768,1.0018865721701769e-12,7.077682207978796,True,torch_linalg_lstsq_real_mixed_cuda,1.0,7.188252033262814e-05,normalized_phase_only_real_rows,0,106.32818613098132,0.1630072345761779,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_2/D0_1p58489319246em06/models/taylor_dc_transferred,0.0029337166328265,0.0027108060935608,0.0304897137644752,0.0011042702973735,0.001827153416486,0.0037238887011175,0.0056276863701047,0.9986031351854726,1.0,1.0,9.976038246579307e-12,1.2001887393166226e-12,1.9204404344323725e-08,8.729038478776813e-12,1.0498132020954714e-12,1.6803855180007e-08,F1,flow_prioritized,Flow-Prioritized 1,alpha_2,D0_1p58489319246em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_2/D0_1p58489319246em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/03_distensibility_alpha_profiles_q10_k10_delta0p1_B1/H2/F1/alpha_2/D0_1p58489319246em06/summary.csv,F1__alpha_2__D0_1p58489319246em06__taylor_dc_transferred,0.0582745610150031,0.1824906738527163,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s
