graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,pressure_solver_mode,lambda_q,lambda_k,lambda_b,lstsq_backend,n_nodes,n_edges,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,representative_label,selection_category,selection_display_label,alpha_dir,D0_dir,profile_run_dir,summary_path,run_name,folded_arterial_phase_difference_deg,selection_score,selection_score_formula
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/02_physics_weight_sweep/H2/q_0p1__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,3.16227766017e-06,2.0,0.0035,1.0,constrained_least_squares,0.1,100.0,100.0,numpy,4388,6443,0.4860479169690394,0.4795798738624122,101.63648285169091,5411,4.12489418078339e-06,0.0045091393254679,0.3945235028545666,0.1548136375896955,0.7890470057091332,3.4766853843773573,3.631499021967053,3.554092203172205,4.153367582522219,3.467921070389822,4.153367582522219,0.6854465121323972,-11.162052271865456,7.144543255630874,18.30659552749633,True,8776,,,False,,,,,,,19600,8776,,8783.860662238449,0.9775439880469284,9.775439880469281e-13,313.215456927981,True,numpy_linalg_lstsq_real_mixed,2.0,0.0001434389801819,normalized_phase_only_real_rows,0,-75.73956080758185,0.0035540948879988,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_3p16227766017em06/models/taylor_ideal,0.0041439848891543,0.0038291153833491,0.0430678654171486,0.0015598232544528,0.0025809228005739,0.0052601326023281,0.0079493182871395,0.9872730094676392,1.0,1.0,3.9715335730257807e-11,4.777462736565868e-12,7.645409493724078e-08,3.4750925956500156e-11,4.180055930929618e-12,6.689735224385098e-08,K1,conservation_prioritized,Kirchhoff-Prioritized,alpha_2,D0_3p16227766017em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_3p16227766017em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_3p16227766017em06/summary.csv,K1__alpha_2__D0_3p16227766017em06__taylor_ideal,0.7890470057091332,0.12489383373636077,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/02_physics_weight_sweep/H2/q_0p1__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,3.98107170553e-06,2.0,0.0035,1.0,constrained_least_squares,0.1,100.0,100.0,numpy,4388,6443,0.4860485886556525,0.4795829615186882,101.74239795085796,5411,4.12489418078339e-06,0.0045127063788769,0.3157913575313589,0.0919426020834905,0.631582715062718,2.7272792766014806,2.819221878684971,2.7732505776432257,3.3441646122214164,2.684414328293069,3.3441646122214164,0.6597502839283473,-13.98972412465881,9.037498826165722,23.02722295082453,True,8776,,,False,,,,,,,19600,8776,,8783.860662258016,0.9775439880469284,9.775439880469281e-13,286.1501075459819,True,numpy_linalg_lstsq_real_mixed,2.0,0.0001017441243043,normalized_phase_only_real_rows,0,-73.26510211474499,0.0027732381944147,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_3p98107170553em06/models/taylor_ideal,0.0046496275199755,0.0042963381237655,0.0483229397853915,0.0017501504769438,0.00289584301137,0.0059019658518824,0.0089192818172827,0.9725283253142946,1.0,1.0,6.294456156940885e-11,7.57137618350975e-12,1.2117155461622657e-07,5.507650696552523e-11,6.6250981378557945e-12,1.0602515800429897e-07,K1,conservation_prioritized,Kirchhoff-Prioritized,alpha_2,D0_3p98107170553em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_3p98107170553em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_3p98107170553em06/summary.csv,K1__alpha_2__D0_3p98107170553em06__taylor_ideal,0.631582715062718,0.1248966769480708,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/02_physics_weight_sweep/H2/q_0p1__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,5.01187233627e-06,2.0,0.0035,1.0,constrained_least_squares,0.1,100.0,100.0,numpy,4388,6443,0.4860451349121457,0.4795826999838374,101.88858890789172,5411,4.12489418078339e-06,0.0045166349013364,0.250102159486885,0.0127318971993424,0.50020431897377,2.1548531090620813,2.167585006261424,2.1612190576617527,2.699800031486974,2.069297680467064,2.699800031486974,0.6305023510199099,-17.63616774874993,11.526544798211194,29.162712546961124,True,8776,,,False,,,,,,,19600,8776,,8783.860662289022,0.9775439880469284,9.775439880469281e-13,269.7934976470424,True,numpy_linalg_lstsq_real_mixed,2.0,9.335859967132624e-05,normalized_phase_only_real_rows,0,-70.16781790279138,0.0021612016201121,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_5p01187233627em06/models/taylor_ideal,0.0052169678830446,0.0048205706607877,0.054219230205351,0.001963701132937,0.0032491892995197,0.0066221146024744,0.0100075987981147,0.9495576594753996,1.0,1.0,9.976040122005565e-11,1.2000095657612051e-11,1.9204392086779322e-07,8.729037493880852e-11,1.0499923726955724e-11,1.6803855192217049e-07,K1,conservation_prioritized,Kirchhoff-Prioritized,alpha_2,D0_5p01187233627em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_5p01187233627em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_5p01187233627em06/summary.csv,K1__alpha_2__D0_5p01187233627em06__taylor_ideal,0.50020431897377,0.12489875990403872,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/02_physics_weight_sweep/H2/q_0p1__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,6.3095734448e-06,2.0,0.0035,1.0,constrained_least_squares,0.1,100.0,100.0,numpy,4388,6443,0.4860364877831486,0.479577390915973,102.05782468371336,5411,4.12489418078339e-06,0.0045209948363714,0.1963261836161972,0.0836597752338825,0.3926523672323945,1.644164145677948,1.7278239209118305,1.685994033294889,2.203602982623018,1.5910592501627194,2.203602982623018,0.6125437324602987,-22.33034424795249,14.737575565174357,37.06791981312684,True,8776,,,False,,,,,,,19600,8776,,8783.860662338164,0.9775439880469284,9.775439880469281e-13,316.8353336750006,True,numpy_linalg_lstsq_real_mixed,2.0,0.0001461095887581,normalized_phase_only_real_rows,0,-66.4422143390052,0.0016859750878992,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_6p3095734448em06/models/taylor_ideal,0.0058535342402774,0.005408769241671,0.0608349768684575,0.0022033089098893,0.003645650355582,0.0074301347904796,0.0112287105347362,0.9146360391122148,1.0,1.0,1.5810955659034946e-10,1.901898572637874e-11,3.04368975772112e-07,1.3834592206792676e-10,1.6641388548231474e-11,2.663231569449992e-07,K1,conservation_prioritized,Kirchhoff-Prioritized,alpha_2,D0_6p3095734448em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_6p3095734448em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_6p3095734448em06/summary.csv,K1__alpha_2__D0_6p3095734448em06__taylor_ideal,0.3926523672323945,0.1248998680730657,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/02_physics_weight_sweep/H2/q_0p1__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,7.94328234724e-06,2.0,0.0035,1.0,constrained_least_squares,0.1,100.0,100.0,numpy,4388,6443,0.4860211525291047,0.4795645274795476,102.205542084257,5411,4.12489418078339e-06,0.0045257788212548,0.1531249978438702,0.1945078611074167,0.3062499956877403,1.2251626428339188,1.4196705039413355,1.3224165733876272,1.8220269501837656,1.2251626428339188,1.8220269501837656,0.596864307349847,-28.246232465905717,18.741167852499327,46.98740031840504,True,8776,,,False,,,,,,,19600,8776,,8783.860662416051,0.9775439880469284,9.775439880469281e-13,307.38753773699864,True,numpy_linalg_lstsq_real_mixed,2.0,0.0002214602785914,normalized_phase_only_real_rows,0,-62.24579955887774,0.0013223923058484,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_7p94328234724em06/models/taylor_ideal,0.0065677734404795,0.0060687389042156,0.0682579667134407,0.0024721532574237,0.0040904869768954,0.008336748352869,0.0125988204379886,0.8679186714263541,1.0,1.0,2.5058670079049535e-10,3.014255198828073e-11,4.823919979393466e-07,2.1926351238382596e-10,2.637471699674577e-11,4.220937595608523e-07,K1,conservation_prioritized,Kirchhoff-Prioritized,alpha_2,D0_7p94328234724em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_7p94328234724em06,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_7p94328234724em06/summary.csv,K1__alpha_2__D0_7p94328234724em06__taylor_ideal,0.3062499956877403,0.12489962224821728,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/02_physics_weight_sweep/H2/q_0p1__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1e-05,2.0,0.0035,1.0,constrained_least_squares,0.1,100.0,100.0,numpy,4388,6443,0.4859975527751214,0.4795415827842115,102.18714083484,5411,4.12489418078339e-06,0.004531063763764,0.1193215019087531,0.312621929375352,0.2386430038175062,0.893675559254864,1.206297488630216,1.04998652394254,1.5359736440209952,0.893675559254864,1.5359736440209952,0.6422980847661313,-35.30637785526271,23.46904619065953,58.77542404592224,True,8776,,,False,,,,,,,19600,8776,,8783.860662539491,0.9775439880469284,9.775439880469281e-13,318.550717036007,True,numpy_linalg_lstsq_real_mixed,2.0,0.0002910040223939,normalized_phase_only_real_rows,0,-57.94234399855338,0.0010499437930704,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1em05/models/taylor_ideal,0.0073691630038936,0.0068092370448714,0.0765866983056232,0.0027738015766926,0.0045896018751594,0.0093539855007922,0.0141361090338625,0.7968337730870713,1.0,1.0,3.9715300071884895e-10,4.777296362360879e-11,7.645389902958358e-07,3.4750924574355903e-10,4.180107122301432e-11,6.689735285213872e-07,K1,conservation_prioritized,Kirchhoff-Prioritized,alpha_2,D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1em05/summary.csv,K1__alpha_2__D0_1em05__taylor_ideal,0.2386430038175062,0.12489768601660335,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/02_physics_weight_sweep/H2/q_0p1__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.25892541179e-05,2.0,0.0035,1.0,constrained_least_squares,0.1,100.0,100.0,numpy,4388,6443,0.4859640519782146,0.4795058730794667,102.09802069309887,5411,4.12489418078339e-06,0.0045373447585813,0.093834582184748,0.4285249841516518,0.1876691643695024,0.6364007308784445,1.0649257150300964,0.8506632229542704,1.3418995304492385,0.6364007308784445,1.3418995304492385,0.7054987995707938,-43.45052758241671,28.65019357443745,72.10072115685416,True,8776,,,False,,,,,,,19600,8776,,8783.860662735131,0.9775439880469284,9.775439880469281e-13,281.51377204898745,True,numpy_linalg_lstsq_real_mixed,2.0,0.0003513280924906,normalized_phase_only_real_rows,0,-54.01217628251404,0.0008505800578852,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1p25892541179em05/models/taylor_ideal,0.0082683368831143,0.0076400896240496,0.085931688852824,0.0031122565576158,0.0051496180018192,0.0104953443531445,0.0158609752079921,0.7173676858606239,1.0,1.0,6.294447083730396e-10,7.571478564935959e-11,1.211710622780468e-06,5.507650346253949e-10,6.625046945677837e-11,1.0602515983379033e-06,K1,conservation_prioritized,Kirchhoff-Prioritized,alpha_2,D0_1p25892541179em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1p25892541179em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1p25892541179em05/summary.csv,K1__alpha_2__D0_1p25892541179em05__taylor_ideal,0.1876691643695024,0.12489402156348962,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/02_physics_weight_sweep/H2/q_0p1__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.58489319246e-05,2.0,0.0035,1.0,constrained_least_squares,0.1,100.0,100.0,numpy,4388,6443,0.4859181277070374,0.4794535768716852,101.90515570803908,5411,4.12489418078339e-06,0.0045458490333497,0.0754880122284637,0.5347373227196603,0.1509760244569274,0.4403627226819076,0.975100045401568,0.7077313840417377,1.2330436240911355,0.4403627226819076,1.2330436240911355,0.792680901409228,-51.60974567149064,33.84123393086479,85.45097960235543,True,8776,,,False,,,,,,,19600,8776,,8783.860663045203,0.9775439880469284,9.775439880469281e-13,317.94101847999264,True,numpy_linalg_lstsq_real_mixed,2.0,0.0004243134679927,normalized_phase_only_real_rows,0,-50.85065292454416,0.0007075826549391,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1p58489319246em05/models/taylor_ideal,0.0092772265692519,0.0085723215507158,0.0964169407023285,0.0034920092921718,0.0057779664306542,0.0117759700484974,0.0177963068866163,0.6251746081018159,1.0,1.0,9.976016626878795e-10,1.2000018865625134e-10,1.920426847980496e-06,8.72903759070506e-10,1.0499974919058619e-10,1.6803855572526456e-06,K1,conservation_prioritized,Kirchhoff-Prioritized,alpha_2,D0_1p58489319246em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1p58489319246em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1p58489319246em05/summary.csv,K1__alpha_2__D0_1p58489319246em05__taylor_ideal,0.1509760244569274,0.12488891870177163,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/02_physics_weight_sweep/H2/q_0p1__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,1.99526231497e-05,2.0,0.0035,1.0,constrained_least_squares,0.1,100.0,100.0,numpy,4388,6443,0.4858550610172965,0.4793778150340603,101.68191602911276,5411,4.12489418078339e-06,0.0045586332672018,0.0630561280690926,0.6283761566778536,0.1261122561381852,0.2922238156338061,0.9205999723116596,0.6064118939727329,1.1727416574737175,0.2922238156338061,1.1727416574737175,0.8805178418399116,-59.66648654469185,38.55012946463414,98.216616009326,True,8776,,,False,,,,,,,19600,8776,,8783.860663536634,0.9775439880469284,9.775439880469281e-13,319.9086493369541,True,numpy_linalg_lstsq_real_mixed,2.0,0.0005311009266107,normalized_phase_only_real_rows,0,-48.5944018899579,0.0006061783622194,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1p99526231497em05/models/taylor_ideal,0.0104092194154477,0.0096183029761196,0.1081815867754191,0.0039180988684132,0.0064829849635354,0.0132128557117296,0.0199677847452172,0.5297221791091107,0.999844792798386,1.0,1.5810896577803019e-09,1.9018704161391823e-10,3.043658705071045e-06,1.383459229307288e-09,1.66413885495782e-10,2.663231672394418e-06,K1,conservation_prioritized,Kirchhoff-Prioritized,alpha_2,D0_1p99526231497em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1p99526231497em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_1p99526231497em05/summary.csv,K1__alpha_2__D0_1p99526231497em05__taylor_ideal,0.1261122561381852,0.12488274020472546,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/02_physics_weight_sweep/H2/q_0p1__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,2.51188643151e-05,2.0,0.0035,1.0,constrained_least_squares,0.1,100.0,100.0,numpy,4388,6443,0.4857667232363306,0.4792662712016227,101.45762037642332,5411,4.12489418078339e-06,0.0045784268318521,0.0554358060117581,0.711666836824942,0.1108716120235163,0.1798793916700217,0.8915462284949638,0.5357128100824927,1.1377173277294823,0.1798793916700217,1.1377173277294823,0.9578379360594604,-68.62873507988549,42.38405131427797,111.01278639416346,True,8776,,,False,,,,,,,19600,8776,,8783.860664315496,0.9775439880469284,9.775439880469281e-13,311.05829593198723,True,numpy_linalg_lstsq_real_mixed,2.0,0.0006551087760246,normalized_phase_only_real_rows,0,-46.959466681939965,0.0005353925027788,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_2p51188643151em05/models/taylor_ideal,0.0116793362790083,0.0107919134382716,0.1213817367776655,0.0043961792361383,0.0072740287680475,0.0148250679425868,0.0224042229756586,0.4493248486729784,0.9996895855967716,1.0,2.505852127754747e-09,3.0142628748951266e-10,4.823841978404591e-06,2.192635138577193e-09,2.637480658456435e-10,4.220937854351507e-06,K1,conservation_prioritized,Kirchhoff-Prioritized,alpha_2,D0_2p51188643151em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_2p51188643151em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_2p51188643151em05/summary.csv,K1__alpha_2__D0_2p51188643151em05__taylor_ideal,0.1108716120235163,0.12487550093297171,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/02_physics_weight_sweep/H2/q_0p1__k_100,neutral_unity_transfer_missing_artifacts,taylor_ideal,Taylor-expanded ideal admittance,2,2.74942019564224,17.275116576522144,34.55023315304429,3.16227766017e-05,2.0,0.0035,1.0,constrained_least_squares,0.1,100.0,100.0,numpy,4388,6443,0.4856387932459003,0.4790953574623232,101.17899263861128,5411,4.12489418078339e-06,0.0046076905989231,0.0511864143421411,0.7992591213224935,0.1023728286842823,0.0942117600483681,0.8934708813708616,0.4938413207096148,1.108831299274316,0.0942117600483681,1.108831299274316,1.014619539225948,-79.99291334445205,45.36166958478916,125.3545829292412,True,8776,,,False,,,,,,,19600,8776,,8783.860665549912,0.9775439880469284,9.775439880469281e-13,316.3288831920072,True,numpy_linalg_lstsq_real_mixed,2.0,0.0007194753317065,normalized_phase_only_real_rows,0,-44.367749768644224,0.0004934827915302,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_3p16227766017em05/models/taylor_ideal,0.013104430839048,0.0121087260349722,0.1361925486797875,0.0049325942313672,0.008161594514874,0.0166339998178657,0.0251379516329893,0.364736923793264,0.9996895855967716,1.0,3.971492649517505e-09,4.77728867687554e-10,7.645193976377508e-06,3.475092560874062e-09,4.180122480665393e-10,6.689735938748607e-06,K1,conservation_prioritized,Kirchhoff-Prioritized,alpha_2,D0_3p16227766017em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_3p16227766017em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/ac/03_distensibility_alpha_profiles/H2/K1/alpha_2/D0_3p16227766017em05/summary.csv,K1__alpha_2__D0_3p16227766017em05__taylor_ideal,0.1023728286842823,0.1248654662606674,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s
